date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2005-02-17,-0.00320770122676962,0,0.0005,-0.0005,-0.00320770122676962,0.8680150983556403,0.22290522797803797
2005-02-18,-0.012392399970242047,1,0.0005,-0.012892399970242047,-0.012392399970242047,0.8568961296336814,0.22015994270709024
2005-02-22,0.001354463162509549,1,0.0,0.001354463162509549,0.001354463162509549,0.8580575502485278,0.22045834328001931
2005-02-23,0.012643073588960935,1,0.0,0.012643073588960935,0.012643073588960935,0.8689749040280841,0.22326330866555286
2005-02-24,0.005597775512829678,0,0.0005,-0.0005,0.005597775512829678,0.8685405251798317,0.2245165910718551
2005-02-25,-0.010689572658779598,0,0.0,-0.0,-0.010689572658779598,0.8685405251798317,0.2221293864884223
2005-02-28,0.010955353391241329,1,0.0005,0.010455353391241328,0.010955353391241329,0.8776690611835705,0.22457627118644097
2005-03-01,-0.0005316321231009896,0,0.0005,-0.0005,-0.0005316321231009896,0.8772303363433288,0.22445691095726927
2005-03-02,-0.008276645832475208,0,0.0,-0.0,-0.008276645832475208,0.8772303363433288,0.22260682740510884
2005-03-03,0.00588079748825416,0,0.0,0.0,0.00588079748825416,0.8772303363433288,0.22391978992599693
2005-03-04,0.01428973772997951,0,0.0,0.0,0.01428973772997951,0.8772303363433288,0.2271425161136312
2005-03-07,-0.010034412159841195,1,0.0005,-0.010534412159841196,-0.010034412159841195,0.868037734759492,0.22487467175937
2005-03-08,-0.0029235901222848075,0,0.0005,-0.0005,-0.0029235901222848075,0.8676038243787472,0.224218190498926
2005-03-09,-0.0013317354478535727,0,0.0,-0.0,-0.0013317354478535727,0.8676038243787472,0.22391978992599693
2005-03-10,-0.00937213982886321,0,0.0,-0.0,-0.00937213982886321,0.8676038243787472,0.2218309859154932
2005-03-11,0.004563153804415832,1,0.0005,0.0040631538044158325,0.004563153804415832,0.871136203598797,0.22284554786345212
2005-03-14,-0.008066728335597993,1,0.0,-0.008066728335597993,-0.008066728335597993,0.8641372517755607,0.2210551444258775
2005-03-15,-0.011540417264945459,1,0.0,-0.011540417264945459,-0.011540417264945459,0.8542220700259762,0.2185187395559802
2005-03-16,0.002591204995709753,0,0.0005,-0.0005,0.002591204995709753,0.8537950657509279,0.21908570064454547
2005-03-17,-0.005463001841197465,1,0.0005,-0.005963001841197465,-0.005463001841197465,0.8487190334377278,0.21789209835282905
2005-03-18,0.001915447295174259,1,0.0,0.001915447295174259,0.001915447295174259,0.8503462679581508,0.21830985915492984
2005-03-21,-0.012378097803170651,0,0.0005,-0.0005,-0.012378097803170651,0.8499212010997419,0.21562425399856797
2005-03-22,0.003591660167156024,1,0.0005,0.003091660167156024,0.003591660167156024,0.8525529347391801,0.2164000954881836
2005-03-23,0.00027574796810623804,1,0.0,0.00027574796810623804,0.00027574796810623804,0.852788056894376,0.21645977560276944
2005-03-24,0.001928109673214037,0,0.0005,-0.0005,0.001928109673214037,0.8523617694466716,0.21687753640487015
2005-03-28,-0.008012199237067164,0,0.0,-0.0,-0.008012199237067164,0.8523617694466716,0.21514681308188133
2005-03-29,0.018686996100617765,0,0.0,0.0,0.018686996100617765,0.8523617694466716,0.21920506087371708
2005-03-30,-0.004365627670286013,0,0.0,-0.0,-0.004365627670286013,0.8523617694466716,0.218250179040344
2005-03-31,-0.010169113329564387,0,0.0,-0.0,-0.010169113329564387,0.8523617694466716,0.21604201480066865
2005-04-01,0.007156650418791622,0,0.0,0.0,0.007156650418791622,0.8523617694466716,0.21759369777989998
2005-04-04,0.0027389773354322177,0,0.0,0.0,0.0027389773354322177,0.8523617694466716,0.21819049892575818
2005-04-05,-0.0016424859975035261,0,0.0,-0.0,-0.0016424859975035261,0.8523617694466716,0.21783241823824323
2005-04-06,0.011982714182647946,0,0.0,0.0,0.011982714182647946,0.8523617694466716,0.2204583432800193
2005-04-07,-0.008154434965164298,0,0.0,-0.0,-0.008154434965164298,0.8523617694466716,0.21866793984244468
2005-04-08,-0.004376374599799,0,0.0,-0.0,-0.004376374599799,0.8523617694466716,0.21771305800907156
2005-04-11,0.004922077205428235,0,0.0,0.0,0.004922077205428235,0.8523617694466716,0.2187873000716163
2005-04-12,-0.016502024636387534,0,0.0,-0.0,-0.016502024636387534,0.8523617694466716,0.21520649319646712
2005-04-13,-0.014244061525921429,1,0.0005,-0.014744061525921429,-0.014244061525921429,0.8398866877545389,0.21216280735259027
2005-04-14,-0.023048395436290905,0,0.0005,-0.0005,-0.023048395436290905,0.8394668493790022,0.20732871807113884
2005-04-15,0.0002878111978421647,0,0.0,0.0,0.0002878111978421647,0.8394668493790022,0.20738839818572466
2005-04-18,0.006882734368795583,1,0.0005,0.006382734368795584,0.006882734368795583,0.8448420793740338,0.20882072093578435
2005-04-19,-0.00820735229507814,1,0.0,-0.00820735229507814,-0.00820735229507814,0.8379365396569439,0.2071138696586299
2005-04-20,0.027342899945802853,1,0.0,0.027342899945802853,0.027342899945802853,0.8611642641598823,0.21285509668178573
2005-04-21,-0.01628166443519754,1,0.0,-0.01628166443519754,-0.01628166443519754,0.8472566037506387,0.20941752208164255
2005-04-22,0.008089166368277926,0,0.0005,-0.0005,0.008089166368277926,0.8468330813381898,0.21111840534733842
2005-04-25,-0.009229742482802642,0,0.0,-0.0,-0.009229742482802642,0.8468330813381898,0.20917880162329924
2005-04-26,0.0014255169912211687,0,0.0,0.0,0.0014255169912211687,0.8468330813381898,0.20947720219622837
2005-04-27,-0.01002155846101899,0,0.0,-0.0,-0.01002155846101899,0.8468330813381898,0.20738839818572466
2005-04-28,0.006596897579654823,1,0.0005,0.006096897579654823,0.006596897579654823,0.8520119072454063,0.2087610408211985
2005-04-29,0.003994299176459858,0,0.0005,-0.0005,0.003994299176459858,0.851586007775524,0.20959656242539998
2005-05-02,0.005112195172335141,0,0.0,0.0,0.005112195172335141,0.851586007775524,0.21067080448794476
2005-05-03,0.012051731158551106,0,0.0,0.0,0.012051731158551106,0.851586007775524,0.21322511339221786
2005-05-04,0.0008952552075112085,1,0.0005,0.0003952552075112085,0.0008952552075112085,0.851922668108733,0.21341608975889248
2005-05-05,0.002708855699475906,1,0.0,0.002708855699475906,0.002708855699475906,0.8542335321693189,0.21399498687037494
2005-05-06,0.004813118755212824,1,0.0,0.004813118755212824,0.004813118755212824,0.8583549701330441,0.21502745285270963
2005-05-09,-0.007354203294157413,1,0.0,-0.007354203294157413,-0.007354203294157413,0.8520656081537178,0.21345189782764398
2005-05-10,0.005131362701211242,0,0.0005,-0.0005,0.005131362701211242,0.8516396818400929,0.2145500119360231
2005-05-11,-0.0027855171214264235,0,0.0,-0.0,-0.0027855171214264235,0.8516396818400929,0.21395321079016488
2005-05-12,0.010819914129149276,0,0.0,0.0,0.010819914129149276,0.8516396818400929,0.21628073525901187
2005-05-13,0.00671032714313341,0,0.0,0.0,0.00671032714313341,0.8516396818400929,0.21773693005490588
2005-05-16,0.005902946742612576,1,0.0005,0.005402946742612576,0.005902946742612576,0.8562534985641819,0.2190260205299596
2005-05-17,0.013532006218576373,1,0.0,0.013532006218576373,0.013532006218576373,0.867919077563694,0.22201002625925062
2005-05-18,0.008352120508184227,1,0.0,0.008352120508184227,0.008352120508184227,0.8751983988593894,0.22387204583432818
2005-05-19,0.0039376414417210265,1,0.0,0.0039376414417210265,0.0039376414417210265,0.8786514102432448,0.2247553115301983
2005-05-20,0.005032456654451454,1,0.0,0.005032456654451454,0.005032456654451454,0.8830843302630594,0.22588923370732888
2005-05-23,0.003165394360253019,1,0.0,0.003165394360253019,0.003165394360253019,0.8858840692229422,0.22660539508235866
2005-05-24,-0.004222756340869353,1,0.0,-0.004222756340869353,-0.004222756340869353,0.8821510839430985,0.22565051324898555
2005-05-25,0.010000083334583179,1,0.0,0.010000083334583179,0.010000083334583179,0.8910169239827274,0.2279183576032467
2005-05-26,0.0005235602213838304,1,0.0,0.0005235602213838304,0.0005235602213838304,0.8914835471427079,0.22803771783241836
2005-05-27,-0.0034080515356440357,1,0.0,-0.0034080515356440357,-0.0034080515356440357,0.8884504966028348,0.22726187634280268
2005-05-31,0.008107799089541855,1,0.0,0.008107799089541855,0.008107799089541855,0.8956831555825323,0.22911195989496314
2005-06-01,0.007008464767478465,0,0.0005,-0.0005,0.007008464767478465,0.8952354259464778,0.23072332298878026
2005-06-02,-0.014591191647529466,1,0.0005,-0.015091191647529466,-0.014591191647529466,0.8818266879602881,0.22738123657197437
2005-06-03,0.0002624327531134626,0,0.0005,-0.0005,0.0002624327531134626,0.8813858848262749,0.2274409166865602
2005-06-06,-0.008432197524371302,0,0.0,-0.0,-0.008432197524371302,0.8813858848262749,0.22553115301981394
2005-06-07,-0.0021192060911318007,0,0.0,-0.0,-0.0021192060911318007,0.8813858848262749,0.2250537121031274
2005-06-08,0.006344192571373319,0,0.0,0.0,0.006344192571373319,0.8813858848262749,0.22648603485318713
2005-06-09,-0.010676022298515192,0,0.0,-0.0,-0.010676022298515192,0.8813858848262749,0.22408092623537856
2005-06-10,0.004862052433095268,0,0.0,0.0,0.004862052433095268,0.8813858848262749,0.2251730723322991
2005-06-13,-0.003983539990899777,1,0.0005,-0.004483539990899777,-0.003983539990899777,0.8774430016065665,0.2242778706135118
2005-06-14,0.0031881004686458952,1,0.0,0.0031881004686458952,0.0031881004686458952,0.8802448419523033,0.22499403198854165
2005-06-15,0.005291017634415459,1,0.0,0.005291017634415459,0.005291017634415459,0.8849145758618645,0.226187634280258
2005-06-16,-0.000791870174677183,0,0.0005,-0.0005,-0.000791870174677183,0.8844722291698222,0.22600859393650055
2005-06-17,0.0,0,0.0,0.0,0.0,0.8844722291698222,0.22600859393650055
2005-06-20,-0.0005282620302455872,0,0.0,-0.0,-0.0005282620302455872,0.8844722291698222,0.2258892337073289
2005-06-21,-0.0010573619806162435,0,0.0,-0.0,-0.0010573619806162435,0.8844722291698222,0.22565051324898566
2005-06-22,-0.011170328913819144,0,0.0,-0.0,-0.011170328913819144,0.8844722291698222,0.22314394843638122
2005-06-23,-0.011296516040481859,0,0.0,-0.0,-0.011296516040481859,0.8844722291698222,0.22063738362377674
2005-06-24,-0.004608927773655297,0,0.0,-0.0,-0.004608927773655297,0.8844722291698222,0.2196228216758178
2005-06-27,0.009465925988883052,1,0.0005,0.008965925988883051,0.009465925988883052,0.8924379986028674,0.2217116256863215
2005-06-28,-0.002209707439323173,1,0.0,-0.002209707439323173,-0.002209707439323173,0.8904681489155072,0.22122224874671775
2005-06-29,-0.007799844548269847,1,0.0,-0.007799844548269847,-0.007799844548269847,0.8835496524525833,0.21950346144664615
2005-06-30,-0.001496497116234,1,0.0,-0.001496497116234,-0.001496497116234,0.8822284118086221,0.21917522081642418
2005-07-01,0.010428753012565163,1,0.0,0.010428753012565163,0.010428753012565163,0.8914770963163503,0.22147290522797822
2005-07-05,-0.004862246208034414,1,0.0,-0.004862246208034414,-0.004862246208034414,0.8871530360270228,0.22039866316543347
2005-07-06,0.0035139919927418867,1,0.0,0.0035139919927418867,0.0035139919927418867,0.8902759684582038,0.22117450465504912
2005-07-07,0.01897691586715184,0,0.0005,-0.0005,0.01897691586715184,0.8898309417399256,0.22541179279064233
2005-07-08,0.009223942061635832,1,0.0005,0.008723942061635832,0.009223942061635832,0.8976277352585188,0.227500596801146
2005-07-11,0.004710817400598905,0,0.0005,-0.0005,0.004710817400598905,0.8971790335756582,0.2285748388636908
2005-07-12,0.0023471128261061446,0,0.0,0.0,0.0023471128261061446,0.8971790335756582,0.2291119598949632
2005-07-13,0.00984974267013138,0,0.0,0.0,0.00984974267013138,0.8971790335756582,0.23137980424922436
2005-07-14,0.0030903964848181366,0,0.0,0.0,0.0030903964848181366,0.8971790335756582,0.23209596562425416
2005-07-15,-0.004045198306964703,1,0.0005,-0.004545198306964702,-0.004045198306964703,0.8931104302600356,0.2311589878252568
2005-07-18,0.01147446265570354,1,0.0,0.01147446265570354,0.01147446265570354,0.9034174129963648,0.23382668894724296
2005-07-19,0.007121088078074555,1,0.0,0.007121088078074555,0.007121088078074555,0.9098736885358998,0.23549773215564593
2005-07-20,0.0002533890802863222,1,0.0,0.0002533890802863222,0.0002533890802863222,0.9101042698051688,0.2355574122702317
2005-07-21,-0.0012675879501815408,1,0.0,-0.0012675879501815408,-0.0012675879501815408,0.9089513634588233,0.2352590116973026
2005-07-22,-0.0038124331346558083,1,0.0,-0.0038124331346558083,-0.0038124331346558083,0.9054926444197867,0.2343638099785153
2005-07-25,0.003812433134655939,0,0.0005,-0.0005,0.003812433134655939,0.9050400112652953,0.2352590116973026
2005-07-26,0.007581537452397533,0,0.0,0.0,0.007581537452397533,0.9050400112652953,0.23704941513487715
2005-07-27,0.004772079883670593,0,0.0,0.0,0.004772079883670593,0.9050400112652953,0.23818333731200772
2005-07-28,-0.008429313293566474,0,0.0,-0.0,-0.008429313293566474,0.9050400112652953,0.2361840534733828
2005-07-29,0.0018933423137809581,0,0.0,0.0,0.0018933423137809581,0.9050400112652953,0.23663165433277641
2005-08-01,0.010786508695752319,0,0.0,0.0,0.010786508695752319,0.9050400112652953,0.23919789925996668
2005-08-02,-0.0004991265389370107,0,0.0,-0.0,-0.0004991265389370107,0.9050400112652953,0.2390785390307951
2005-08-03,-0.009707474673624707,0,0.0,-0.0,-0.009707474673624707,0.9050400112652953,0.23676891859632385
2005-08-04,-0.00487664099876682,1,0.0005,-0.0053766409987668195,-0.00487664099876682,0.9001869941915064,0.23561709238481748
2005-08-05,-0.007372602353740685,1,0.0,-0.007372602353740685,-0.007372602353740685,0.8935746783780429,0.23388636906182875
2005-08-08,0.006612435080343344,0,0.0005,-0.0005,0.006612435080343344,0.8931280027170749,0.2354380520410601
2005-08-09,-0.008655858524460557,0,0.0,-0.0,-0.008655858524460557,0.8931280027170749,0.23340892814514222
2005-08-10,0.008199480635653884,0,0.0,0.0,0.008199480635653884,0.8931280027170749,0.2353306278348056
2005-08-11,-0.005645853098836435,0,0.0,-0.0,-0.005645853098836435,0.8931280027170749,0.2340057292910004
2005-08-12,0.006000831677071276,0,0.0,0.0,0.006000831677071276,0.8931280027170749,0.2354141799952257
2005-08-15,-0.01625470260049666,0,0.0,-0.0,-0.01625470260049666,0.8931280027170749,0.23161852470756758
2005-08-16,0.005908816164076736,0,0.0,0.0,0.005908816164076736,0.8931280027170749,0.23299116734304143
2005-08-17,-0.005058881145814109,1,0.0005,-0.005558881145814109,-0.005058881145814109,0.8881769841133017,0.23181546908570083
2005-08-18,-0.0005923026582133603,1,0.0,-0.0005923026582133603,-0.0005923026582133603,0.8876510702901004,0.23167820482215343
2005-08-19,0.0005150656822600646,1,0.0,0.0005150656822600646,0.0005150656822600646,0.8881083866581015,0.2317975650513251
2005-08-22,-0.0028361498964635493,1,0.0,-0.0028361498964635493,-0.0028361498964635493,0.8855931466340954,0.23114108379088105
2005-08-23,-0.005956252232922183,1,0.0,-0.005956252232922183,-0.005956252232922183,0.8803340084020831,0.2297684411554072
2005-08-24,0.00228310601456855,1,0.0,0.00228310601456855,0.00228310601456855,0.8823462004212878,0.2302936261637624
2005-08-25,-0.0033252072550580595,1,0.0,-0.0033252072550580595,-0.0033252072550580595,0.8794170890842407,0.229529123895918
2005-08-26,0.007772646969316267,1,0.0,0.007772646969316267,0.007772646969316267,0.886279121186097,0.23132012413463848
2005-08-29,-0.003618510022197104,0,0.0005,-0.0005,-0.003618510022197104,0.8858360923919322,0.230484602530437
2005-08-30,0.00927841707904634,0,0.0,0.0,0.00927841707904634,0.8858360923919322,0.2326330866555265
2005-08-31,-0.0015404367616102758,0,0.0,-0.0,-0.0015404367616102758,0.8858360923919322,0.23227500596801162
2005-09-01,-0.003861505634966546,0,0.0,-0.0,-0.003861505634966546,0.8858360923919322,0.23137980424922436
2005-09-02,0.01459506127807531,0,0.0,0.0,0.01459506127807531,0.8858360923919322,0.23478157078061612
2005-09-06,0.0017524036535771672,0,0.0,0.0,0.0017524036535771672,0.8858360923919322,0.23519336357125825
2005-09-07,-0.00022840031060217822,1,0.0005,-0.0007284003106021782,-0.00022840031060217822,0.8851910840477488,0.23513965146813104
2005-09-08,0.00554298487009835,0,0.0005,-0.0005,0.00554298487009835,0.8847485991361712,0.23644664597756052
2005-09-09,0.0027977686525210346,0,0.0,0.0,0.0027977686525210346,0.8847485991361712,0.2371090952494631
2005-09-12,-0.0025201626241638177,1,0.0005,-0.0030201626241638177,-0.0025201626241638177,0.8820805454912555,0.23651229410360494
2005-09-13,-0.011419994685949052,0,0.0005,-0.0005,-0.011419994685949052,0.8816396154602036,0.233826688947243
2005-09-14,-0.0005105948540851376,0,0.0,-0.0,-0.0005105948540851376,0.8816396154602036,0.23370732871807137
2005-09-15,0.006109998641578474,0,0.0,0.0,0.006109998641578474,0.8816396154602036,0.23513965146813104
2005-09-16,-0.00789913649902462,0,0.0,-0.0,-0.00789913649902462,0.8816396154602036,0.23328956791597064
2005-09-19,-0.004101518182499219,0,0.0,-0.0,-0.004101518182499219,0.8816396154602036,0.23233468608259747
2005-09-20,-0.01110692032862586,0,0.0,-0.0,-0.01110692032862586,0.8816396154602036,0.2297684411554072
2005-09-21,0.003629768050578731,1,0.0005,0.003129768050578731,0.003629768050578731,0.8844032654966569,0.2306039627596087
2005-09-22,0.0028427464550387824,0,0.0005,-0.0005,0.0028427464550387824,0.883961174395894,0.23126044402005272
2005-09-23,0.0002580312232094237,0,0.0,0.0,0.0002580312232094237,0.883961174395894,0.2313201241346385
2005-09-26,-0.002324681403359687,1,0.0005,-0.002824681403359687,-0.002324681403359687,0.8814677888730019,0.23078300310336616
2005-09-27,0.0002585649658877715,1,0.0,0.0002585649658877715,0.0002585649658877715,0.8816957350299381,0.23084268321795193
2005-09-28,0.013354076211323295,1,0.0,0.013354076211323295,0.013354076211323295,0.8935489351906303,0.2339460491764146
2005-09-29,0.006610753798052347,1,0.0,0.006610753798052347,0.006610753798052347,0.8994755352709762,0.23549773215564593
2005-09-30,0.0025310061600420626,1,0.0,0.0025310061600420626,0.0025310061600420626,0.90175499684034,0.23609453330150412
2005-10-03,-0.006593987879295908,1,0.0,-0.006593987879295908,-0.006593987879295908,0.8958283967599939,0.23454285032227276
2005-10-04,-0.013835731852650024,1,0.0,-0.013835731852650024,-0.013835731852650024,0.8835193042854291,0.23132012413463848
2005-10-05,-0.013245226750020567,1,0.0,-0.013245226750020567,-0.013245226750020567,0.8718940502816735,0.2282764382907617
2005-10-06,0.002350177344953673,0,0.0005,-0.0005,0.002350177344953673,0.8714582122251269,0.2288135593220341
2005-10-07,-0.005492363748026032,1,0.0005,-0.005992363748026032,-0.005492363748026032,0.8662517327653506,0.22756027691573188
2005-10-10,-0.004995409362604358,1,0.0,-0.004995409362604358,-0.004995409362604358,0.8619352410468764,0.2264263547386013
2005-10-11,-0.0120117582999493,1,0.0,-0.0120117582999493,-0.0120117582999493,0.8516438160549357,0.22372284554786365
2005-10-12,0.007785655866444664,0,0.0005,-0.0005,0.007785655866444664,0.8512181005846449,0.22547147290522815
2005-10-13,0.0073839997946398925,1,0.0005,0.006883999794639892,0.0073839997946398925,0.857098101556186,0.22714251611363112
2005-10-14,0.003147956429597971,1,0.0,0.003147956429597971,0.003147956429597971,0.8598004602578869,0.22785867748866093
2005-10-17,-0.00709688876935814,0,0.0005,-0.0005,-0.00709688876935814,0.8593706674849052,0.22624731439484377
2005-10-18,0.019849176090962335,0,0.0,0.0,0.019849176090962335,0.8593706674849052,0.2307830031033661
2005-10-19,-0.009457563738736435,0,0.0,-0.0,-0.009457563738736435,0.8593706674849052,0.22861064693244224
2005-10-20,0.006349558128869113,0,0.0,0.0,0.006349558128869113,0.8593706674849052,0.23006684172833622
2005-10-21,0.015699717652971082,0,0.0,0.0,0.015699717652971082,0.8593706674849052,0.23370732871807126
2005-10-24,-0.003837794143744475,1,0.0005,-0.004337794143744475,-0.003837794143744475,0.8556509679143194,0.23281212699928397
2005-10-25,-0.005140078137750139,1,0.0,-0.005140078137750139,-0.005140078137750139,0.8512641390606188,0.23161852470756758
2005-10-26,-0.020302623440646646,0,0.0005,-0.0005,-0.020302623440646646,0.8508386133813735,0.2269634757698736
2005-10-27,0.0076488218673388345,1,0.0005,0.007148821867338834,0.0076488218673388345,0.8569429002992495,0.22870613511577953
2005-10-28,0.014198601056624537,0,0.0005,-0.0005,0.014198601056624537,0.8565145359491116,0.23197660539508244
2005-10-31,-0.000772101441007487,0,0.0,-0.0,-0.000772101441007487,0.8565145359491116,0.231797565051325
2005-11-01,0.012969089652127093,0,0.0,0.0,0.012969089652127093,0.8565145359491116,0.23482334686082607
2005-11-02,0.014958594912417739,0,0.0,0.0,0.014958594912417739,0.8565145359491116,0.23836237765576518
2005-11-03,0.003499128788940161,0,0.0,0.0,0.003499128788940161,0.8565145359491116,0.23919789925996662
2005-11-04,0.0012467275022160587,0,0.0,0.0,0.0012467275022160587,0.8565145359491116,0.23949629983289575
2005-11-07,0.0002491590893666539,1,0.0005,-0.00025084091063334613,0.0002491590893666539,0.8562997140071356,0.23955597994748157
2005-11-08,0.00047323130685521215,1,0.0,0.00047323130685521215,0.00047323130685521215,0.8567050377382301,0.23966937216519463
2005-11-09,0.010921491932639674,1,0.0,0.010921491932639674,0.010921491932639674,0.8661128148652144,0.2423012652184293
2005-11-10,0.0027056959072005206,1,0.0,0.0027056959072005206,0.0027056959072005206,0.8684594259399724,0.2429577464788733
2005-11-11,9.825112996691994e-05,1,0.0,9.825112996691994e-05,9.825112996691994e-05,0.8685447572517816,0.24298161852470762
2005-11-14,-0.004776334264371706,1,0.0,-0.004776334264371706,-0.004776334264371706,0.8644061886290269,0.2418238243017428
2005-11-15,0.006101780569215385,0,0.0005,-0.0005,0.006101780569215385,0.8639740935674797,0.2433038911434711
2005-11-16,0.013134517180646982,1,0.0005,0.012634517180646981,0.013134517180646982,0.8749592389700063,0.24652064931964682
2005-11-17,0.003455904450959075,1,0.0,0.003455904450959075,0.003455904450959075,0.877988245462192,0.24737407495822406
2005-11-18,0.002385572041840458,1,0.0,0.002385572041840458,0.002385572041840458,0.8800852499567818,0.24796490809262361
2005-11-21,0.0036276751816111566,1,0.0,0.0036276751816111566,0.0036276751816111566,0.8832837113576212,0.24886607782286949
2005-11-22,0.0023952107259546285,1,0.0,0.0023952107259546285,0.0023952107259546285,0.8854018977157927,0.24946287896872762
2005-11-23,0.002150795428232891,1,0.0,0.002150795428232891,0.002150795428232891,0.8873082654381473,0.25
2005-11-25,-0.008390316510977292,1,0.0,-0.008390316510977292,-0.008390316510977292,0.8798946131845462,0.2479111959894963
2005-11-28,-0.004753697886848604,0,0.0005,-0.0005,-0.004753697886848604,0.8794547758464517,0.2467354977321557
2005-11-29,-0.002494461412358396,0,0.0,-0.0,-0.002494461412358396,0.8794547758464517,0.24612079255192174
2005-11-30,0.018427611913929845,0,0.0,0.0,0.018427611913929845,0.8794547758464517,0.25069825734065415
2005-12-01,0.0023777265880398266,0,0.0,0.0,0.0023777265880398266,0.8794547758464517,0.25129505848651235
2005-12-02,-0.00731765812001835,0,0.0,-0.0,-0.00731765812001835,0.8794547758464517,0.24946287896872768
2005-12-05,0.0032483070503398835,0,0.0,0.0,0.0032483070503398835,0.8794547758464517,0.25027452852709486
2005-12-06,-0.0018139295631968326,0,0.0,-0.0,-0.0018139295631968326,0.8794547758464517,0.2498209596562426
2005-12-07,-0.007168489478612516,0,0.0,-0.0,-0.007168489478612516,0.8794547758464517,0.24803652423012656
2005-12-08,0.0036985488147967278,0,0.0,0.0,0.0036985488147967278,0.8794547758464517,0.24895559799474817
2005-12-09,0.003637150763695361,0,0.0,0.0,0.003637150763695361,0.8794547758464517,0.24986273573645265
2005-12-12,0.004242546167128016,1,0.0005,0.003742546167128016,0.004242546167128016,0.8827523427461506,0.25092504177608027
2005-12-13,-0.0034785129900237904,0,0.0005,-0.0005,-0.0034785129900237904,0.882311076900432,0.25005371210312727
2005-12-14,0.0016931170506618164,0,0.0,0.0,0.0016931170506618164,0.882311076900432,0.2504774409166865
2005-12-15,-0.00933579491563264,0,0.0,-0.0,-0.00933579491563264,0.882311076900432,0.2481499164478395
2005-12-16,-0.016000341346441075,1,0.0005,-0.016500341346441075,-0.016000341346441075,0.8678720946224477,0.2442110288851754
2005-12-19,0.0007328692156526977,1,0.0,0.0007328692156526977,0.0007328692156526977,0.8685083644865405,0.24439006922893286
2005-12-20,0.004385971943254268,1,0.0,0.004385971943254268,0.004385971943254268,0.8723259836710966,0.2454643112914776
2005-12-21,0.006470632195194361,1,0.0,0.006470632195194361,0.006470632195194361,0.8779887854615217,0.247057770350919
2005-12-22,0.00014492753648562992,0,0.0005,-0.0005,0.00014492753648562992,0.8775499007991,0.2470935784196705
2005-12-23,-0.008854875242456869,1,0.0005,-0.00935487524245687,-0.008854875242456869,0.8693788103142379,0.24491525423728805
2005-12-27,-0.0011703322153095378,1,0.0,-0.0011703322153095378,-0.0011703322153095378,0.8683619434373171,0.2446287896872761
2005-12-28,-0.006608762273978993,1,0.0,-0.006608762273978993,-0.006608762273978993,0.8626420672546364,0.24301742659345896
2005-12-29,-0.007592601676781463,1,0.0,-0.007592601676781463,-0.007592601676781463,0.85611717146106,0.24117927906421568
2005-12-30,0.02197783084318733,1,0.0,0.02197783084318733,0.02197783084318733,0.8751410559501235,0.2465385533540223
2006-01-03,0.010355300240381622,0,0.0005,-0.0005,0.010355300240381622,0.8747035947965506,0.24910479828121257
2006-01-04,0.004303138363732109,0,0.0,0.0,0.004303138363732109,0.8747035947965506,0.2501790403437574
2006-01-05,0.017967386420765938,0,0.0,0.0,0.017967386420765938,0.8747035947965506,0.25471472905227965
2006-01-06,0.003972884885225854,1,0.0005,0.003472884885225854,0.003972884885225854,0.8777466206707781,0.2557286941990927
2006-01-09,0.000702205443767986,0,0.0005,-0.0005,0.000702205443767986,0.8773078570604863,0.25590833134399604
2006-01-10,0.007666433181295222,0,0.0,0.0,0.007666433181295222,0.8773078570604863,0.2578777751253281
2006-01-11,-0.004871834250279354,1,0.0005,-0.0053718342502793535,-0.004871834250279354,0.8726077400929881,0.2566244927190259
2006-01-12,-0.00046522447919812197,1,0.0,-0.00046522447919812197,-0.00046522447919812197,0.8722018760278286,0.25650513248985424
2006-01-13,-0.0065359709797854215,1,0.0,-0.0065359709797854215,-0.0065359709797854215,0.8665197791155952,0.2548340892814513
2006-01-17,-0.011541760440171571,0,0.0005,-0.0005,-0.011541760440171571,0.8660866275229596,0.2519097636667461
2006-01-18,0.00731739367933975,0,0.0,0.0,0.00731739367933975,0.8660866275229596,0.25375984721890654
2006-01-19,-0.030323440693057254,0,0.0,-0.0,-0.030323440693057254,0.8660866275229596,0.2461804726665074
2006-01-20,0.00024239486241568598,0,0.0,0.0,0.00024239486241568598,0.8660866275229596,0.2462401527810932
2006-01-23,0.00435309030812185,1,0.0005,0.0038530903081218496,0.00435309030812185,0.8694301748717952,0.24731439484363799
2006-01-24,-0.004353090308121818,1,0.0,-0.004353090308121818,-0.004353090308121818,0.8656536924519853,0.2462401527810932
2006-01-25,0.007004013658351512,1,0.0,0.007004013658351512,0.007004013658351512,0.871738025239457,0.247970876104082
2006-01-26,0.013387720872379251,1,0.0,0.013387720872379251,0.013387720872379251,0.8834870816566435,0.2513129625208879
2006-01-27,0.001897983962410919,1,0.0,0.001897983962410919,0.001897983962410919,0.8851655182876701,0.2517904034375745
2006-01-30,-0.004513607852878892,1,0.0,-0.004513607852878892,-0.004513607852878892,0.8811792312889819,0.25065648126044393
2006-01-31,0.0035650661644961446,0,0.0005,-0.0005,0.0035650661644961446,0.8807387518023857,0.25155168297923125
2006-02-01,-0.01722942835855403,1,0.0005,-0.017729428358554032,-0.01722942835855403,0.8652613652264525,0.24725471472905217
2006-02-02,-0.012386315005884652,1,0.0,-0.012386315005884652,-0.012386315005884652,0.8546100667406816,0.24421102888517535
