date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2004-03-31,0.008888947417245774,0,0.0,0.0,0.008888947417245774,1.0,0.21580329434232542
2004-04-01,0.025663434089413843,0,0.0,0.0,0.025663434089413843,1.0,0.2214132251133925
2004-04-02,0.009389740349839137,0,0.0,0.0,0.009389740349839137,1.0,0.22350202912389625
2004-04-05,-0.012629484004249849,0,0.0,-0.0,-0.012629484004249849,1.0,0.22069706373836268
2004-04-06,-0.0010822511878848177,0,0.0,-0.0,-0.0010822511878848177,1.0,0.22045834328001943
2004-04-07,0.0,0,0.0,0.0,0.0,1.0,0.22045834328001943
2004-04-08,0.006207009538067044,0,0.0,0.0,0.006207009538067044,1.0,0.22183098591549333
2004-04-12,-0.014634407518437696,0,0.0,-0.0,-0.014634407518437696,1.0,0.21860825972785905
2004-04-13,0.004901970600206688,0,0.0,0.0,0.004901970600206688,1.0,0.2196825017904038
2004-04-14,-0.018092598786156152,0,0.0,-0.0,-0.018092598786156152,1.0,0.21574361422773966
2004-04-15,-0.0016611299500763758,0,0.0,-0.0,-0.0016611299500763758,1.0,0.21538553354022474
2004-04-16,0.01211802215249389,0,0.0,0.0,0.01211802215249389,1.0,0.21801145858200083
2004-04-19,-0.023543533095382534,0,0.0,-0.0,-0.023543533095382534,1.0,0.2129386488422061
2004-04-20,0.00865081437913077,0,0.0,0.0,0.00865081437913077,1.0,0.21478873239436655
2004-04-21,0.025512287543712125,0,0.0,0.0,0.025512287543712125,1.0,0.22033898305084784
2004-04-22,0.007824132723879634,1,0.0005,0.007324132723879634,0.007824132723879634,1.0073510197853437,0.22206970637383663
2004-04-23,-0.0072825675874372674,0,0.0005,-0.0005,-0.0072825675874372674,1.0068474701733445,0.22045834328001948
2004-04-26,-0.001896762525040716,0,0.0,-0.0,-0.001896762525040716,1.0068474701733445,0.22004058247791872
2004-04-27,-0.018339093414327635,0,0.0,-0.0,-0.018339093414327635,1.0068474701733445,0.21604201480066879
2004-04-28,-0.015590516229116861,0,0.0,-0.0,-0.015590516229116861,1.0068474701733445,0.21269992838386287
2004-04-29,-0.02471365658283844,0,0.0,-0.0,-0.02471365658283844,1.0068474701733445,0.20750775841489652
2004-04-30,0.009446184452050116,0,0.0,0.0,0.009446184452050116,1.0068474701733445,0.2094772021962286
2004-05-03,0.004264398786457518,0,0.0,0.0,0.004264398786457518,1.0068474701733445,0.21037240391501588
2004-05-04,0.007911880774658112,0,0.0,0.0,0.007911880774658112,1.0068474701733445,0.21204344712341885
2004-05-05,-0.007628233063211667,0,0.0,-0.0,-0.007628233063211667,1.0068474701733445,0.2104320840296017
2004-05-06,-0.008258625894439663,0,0.0,-0.0,-0.008258625894439663,1.0068474701733445,0.2087013607066129
2004-05-07,-0.008615791378352292,0,0.0,-0.0,-0.008615791378352292,1.0068474701733445,0.20691095726903835
2004-05-10,0.01488719163656163,0,0.0,0.0,0.01488719163656163,1.0068474701733445,0.21001432322750097
2004-05-11,0.0019872256362304047,0,0.0,0.0,0.0019872256362304047,1.0068474701733445,0.2104320840296017
2004-05-12,-0.007115442003149849,0,0.0,-0.0,-0.007115442003149849,1.0068474701733445,0.20894008116495622
2004-05-13,-0.007454162955773156,0,0.0,-0.0,-0.007454162955773156,1.0068474701733445,0.20738839818572488
2004-05-14,-0.009541781227407755,0,0.0,-0.0,-0.009541781227407755,1.0068474701733445,0.20541895440439284
2004-05-17,0.008966075972589043,0,0.0,0.0,0.008966075972589043,1.0068474701733445,0.20726903795655321
2004-05-18,-0.0011524057743242384,0,0.0,-0.0,-0.0011524057743242384,1.0068474701733445,0.20703031749820996
2004-05-19,0.0046016762248746405,0,0.0,0.0,0.0046016762248746405,1.0068474701733445,0.2079851993315831
2004-05-20,0.004866189651172906,0,0.0,0.0,0.004866189651172906,1.0068474701733445,0.20899976127954203
2004-05-21,0.006829850112018179,0,0.0,0.0,0.006829850112018179,1.0068474701733445,0.21043208402960165
2004-05-24,0.019658032633695453,0,0.0,0.0,0.019658032633695453,1.0068474701733445,0.2146096920506091
2004-05-25,0.006375627972231409,0,0.0,0.0,0.006375627972231409,1.0068474701733445,0.2159823346860829
2004-05-26,0.00633523672381092,0,0.0,0.0,0.00633523672381092,1.0068474701733445,0.2173549773215568
2004-05-27,0.0035631118963255913,0,0.0,0.0,0.0035631118963255913,1.0068474701733445,0.21813081881117244
2004-05-28,-0.001368925607341621,0,0.0,-0.0,-0.001368925607341621,1.0068474701733445,0.21783241823824334
2004-06-01,-0.002194186288983849,0,0.0,-0.0,-0.002194186288983849,1.0068474701733445,0.2173549773215568
2004-06-02,-0.01215484577707494,0,0.0,-0.0,-0.01215484577707494,1.0068474701733445,0.21472905227978067
2004-06-03,0.0058196090532640025,0,0.0,0.0,0.0058196090532640025,1.0068474701733445,0.2159823346860829
2004-06-04,0.023485514166444756,0,0.0,0.0,0.023485514166444756,1.0068474701733445,0.2211148245404634
2004-06-07,0.0013486178712936849,1,0.0005,0.0008486178712936848,0.0013486178712936849,1.0077022615745317,0.2214132251133925
2004-06-08,-0.014115326650669863,0,0.0005,-0.0005,-0.014115326650669863,1.007198536385536,0.21830985915492984
2004-06-09,0.00708256842438656,0,0.0,0.0,0.00708256842438656,1.007198536385536,0.21986154213416118
2004-06-10,-0.014215657654013671,0,0.0,-0.0,-0.014215657654013671,1.007198536385536,0.21675817617569848
2004-06-14,0.012857515383590342,0,0.0,0.0,0.012857515383590342,1.007198536385536,0.219563141561232
2004-06-15,-0.0016322092851071472,0,0.0,-0.0,-0.0016322092851071472,1.007198536385536,0.21920506087371708
2004-06-16,-0.009299848207507398,0,0.0,-0.0,-0.009299848207507398,1.007198536385536,0.21717593697779924
2004-06-17,0.001373060767689104,0,0.0,0.0,0.001373060767689104,1.007198536385536,0.21747433755072834
2004-06-18,-0.00799012378698391,0,0.0,-0.0,-0.00799012378698391,1.007198536385536,0.21574361422773955
2004-06-21,0.014554698783490356,0,0.0,0.0,0.014554698783490356,1.007198536385536,0.218906660300788
2004-06-22,0.011924260529735572,0,0.0,0.0,0.011924260529735572,1.007198536385536,0.22153258534256406
2004-06-23,-0.0018875561759039157,0,0.0,-0.0,-0.0018875561759039157,1.007198536385536,0.22111482454046333
2004-06-24,0.007528941184396518,0,0.0,0.0,0.007528941184396518,1.007198536385536,0.22278586774886627
2004-06-25,-0.008338985781140935,0,0.0,-0.0,-0.008338985781140935,1.007198536385536,0.2209357841967059
2004-06-28,0.00940993635204093,0,0.0,0.0,0.00940993635204093,1.007198536385536,0.22302458820720958
2004-06-29,0.009852296443011858,0,0.0,0.0,0.009852296443011858,1.007198536385536,0.22523275244688498
2004-06-30,-0.018722130162425563,0,0.0,-0.0,-0.018722130162425563,1.007198536385536,0.22105514442587756
2004-07-01,-0.005957233973046844,0,0.0,-0.0,-0.005957233973046844,1.007198536385536,0.21974218190498948
2004-07-02,-0.021689251044929934,0,0.0,-0.0,-0.021689251044929934,1.007198536385536,0.2150274528527097
2004-07-06,0.0019409405788332747,0,0.0,0.0,0.0019409405788332747,1.007198536385536,0.21544521365481042
2004-07-07,-0.011142176553241848,0,0.0,-0.0,-0.011142176553241848,1.007198536385536,0.21305800907137762
2004-07-08,0.0013995803544232636,0,0.0,0.0,0.0013995803544232636,1.007198536385536,0.21335640964430674
2004-07-09,-0.004204631282031812,0,0.0,-0.0,-0.004204631282031812,1.007198536385536,0.21246120792551945
2004-07-12,-0.001405481608735032,0,0.0,-0.0,-0.001405481608735032,1.007198536385536,0.21216280735259033
2004-07-13,-0.01017820491575604,0,0.0,-0.0,-0.01017820491575604,1.007198536385536,0.21001432322750083
2004-07-14,-0.0034158871814069605,0,0.0,-0.0,-0.0034158871814069605,1.007198536385536,0.20929816185247102
2004-07-15,-0.01147130445515467,0,0.0,-0.0,-0.01147130445515467,1.007198536385536,0.20691095726903821
2004-07-16,-0.00202107763325348,0,0.0,-0.0,-0.00202107763325348,1.007198536385536,0.20649319646693748
2004-07-19,0.023705236813701975,0,0.0,0.0,0.023705236813701975,1.007198536385536,0.21144664597756055
2004-07-20,-0.02950235449802803,1,0.0005,-0.03000235449802803,-0.02950235449802803,0.9774290196745294,0.2052995941752211
2004-07-21,0.013570296308206994,0,0.0005,-0.0005,0.013570296308206994,0.976940427322959,0.2081045595607546
2004-07-22,-0.01910886169804636,0,0.0,-0.0,-0.01910886169804636,0.976940427322959,0.2041656719980905
2004-07-23,-0.004394323754971075,0,0.0,-0.0,-0.004394323754971075,0.976940427322959,0.2032704702793032
2004-07-26,0.013704836167358772,0,0.0,0.0,0.013704836167358772,0.976940427322959,0.20607543566483677
2004-07-27,-0.004353511447197775,0,0.0,-0.0,-0.004353511447197775,0.976940427322959,0.20518023394604945
2004-07-28,0.011567508971433665,0,0.0,0.0,0.011567508971433665,0.976940427322959,0.20756743852948226
2004-07-29,0.0031577462725458564,0,0.0,0.0,0.0031577462725458564,0.976940427322959,0.2082239197899263
2004-07-30,0.0020042955886520235,0,0.0,0.0,0.0020042955886520235,0.976940427322959,0.20864168059202706
2004-08-02,-0.02110209824524092,0,0.0,-0.0,-0.02110209824524092,0.976940427322959,0.20428503222726216
2004-08-03,0.000292098731447589,0,0.0,0.0,0.000292098731447589,0.976940427322959,0.204344712341848
2004-08-04,-0.018868484304382805,0,0.0,-0.0,-0.018868484304382805,0.976940427322959,0.20052518500835556
2004-08-05,-0.026539555234612378,0,0.0,-0.0,-0.026539555234612378,0.976940427322959,0.19527333492480337
2004-08-06,0.0024420036555515873,0,0.0,0.0,0.0024420036555515873,0.976940427322959,0.19575077584148992
2004-08-09,0.012422519998557329,0,0.0,0.0,0.012422519998557329,0.976940427322959,0.19819766053950855
2004-08-10,-0.008770659579786138,0,0.0,-0.0,-0.008770659579786138,0.976940427322959,0.19646693721651978
2004-08-11,-0.01376378969411453,0,0.0,-0.0,-0.01376378969411453,0.976940427322959,0.19378133206015788
2004-08-12,0.0015386985648552947,0,0.0,0.0,0.0015386985648552947,0.976940427322959,0.19407973263308698
2004-08-13,0.011313375521355662,0,0.0,0.0,0.011313375521355662,0.976940427322959,0.19628789687276232
2004-08-16,0.011186813563815966,0,0.0,0.0,0.011186813563815966,0.976940427322959,0.19849606111243767
2004-08-17,0.017583525593502482,0,0.0,0.0,0.017583525593502482,0.976940427322959,0.20201718787300105
2004-08-18,-0.0053317661853008545,0,0.0,-0.0,-0.0053317661853008545,0.976940427322959,0.20094294581045627
2004-08-19,0.0100473658461208,0,0.0,0.0,0.0100473658461208,0.976940427322959,0.20297206970637413
2004-08-20,0.0023494871307078004,0,0.0,0.0,0.0023494871307078004,0.976940427322959,0.20344951062306071
2004-08-23,-0.00029338418869688466,0,0.0,-0.0,-0.00029338418869688466,0.976940427322959,0.20338983050847484
2004-08-24,0.013696848252563856,0,0.0,0.0,0.013696848252563856,0.976940427322959,0.20619479589400838
2004-08-25,-0.004350985834326146,0,0.0,-0.0,-0.004350985834326146,0.976940427322959,0.2052995941752211
2004-08-26,0.004640379556502301,0,0.0,0.0,0.004640379556502301,0.976940427322959,0.2062544760085942
2004-08-27,-0.016924827692069055,0,0.0,-0.0,-0.016924827692069055,0.976940427322959,0.20279302936261662
2004-08-30,0.0011764707239300329,0,0.0,0.0,0.0011764707239300329,0.976940427322959,0.20303174982095998
2004-08-31,0.00732174891880175,0,0.0,0.0,0.00732174891880175,0.976940427322959,0.20452375268560546
2004-09-01,0.014772173039619483,0,0.0,0.0,0.014772173039619483,0.976940427322959,0.2075674385294823
2004-09-02,-0.018572791559842438,0,0.0,-0.0,-0.018572791559842438,0.976940427322959,0.20374791119598984
2004-09-03,0.008458559984137724,0,0.0,0.0,0.008458559984137724,0.976940427322959,0.2054786345189786
2004-09-07,-0.003782923178538261,0,0.0,-0.0,-0.003782923178538261,0.976940427322959,0.20470279302936292
2004-09-08,0.008419268777183313,0,0.0,0.0,0.008419268777183313,0.976940427322959,0.20643351635235177
2004-09-09,0.015206145817838284,0,0.0,0.0,0.015206145817838284,0.976940427322959,0.20959656242540017
2004-09-10,0.013012913470773189,0,0.0,0.0,0.013012913470773189,0.976940427322959,0.21234184769634792
2004-09-13,0.0014042973800556808,0,0.0,0.0,0.0014042973800556808,0.976940427322959,0.21264024826927702
2004-09-14,-0.010722450359467145,0,0.0,-0.0,-0.010722450359467145,0.976940427322959,0.21037240391501583
2004-09-15,0.0019838464774816745,0,0.0,0.0,0.0019838464774816745,0.976940427322959,0.2107901647171166
2004-09-16,0.003109543141621392,0,0.0,0.0,0.003109543141621392,0.976940427322959,0.21144664597756066
2004-09-17,0.0,0,0.0,0.0,0.0,0.976940427322959,0.21144664597756066
2004-09-20,0.0039436670829832475,0,0.0,0.0,0.0039436670829832475,0.976940427322959,0.21228216758176216
2004-09-21,-0.017584117280544456,0,0.0,-0.0,-0.017584117280544456,0.976940427322959,0.20858200047744133
2004-09-22,-0.0008587377084178693,0,0.0,-0.0,-0.0008587377084178693,0.976940427322959,0.20840296013368384
2004-09-23,-0.0034423441909729015,0,0.0,-0.0,-0.0034423441909729015,0.976940427322959,0.20768679875865398
2004-09-24,-0.008658062743114541,0,0.0,-0.0,-0.008658062743114541,0.976940427322959,0.20589639532107937
2004-09-27,0.002026929896219111,0,0.0,0.0,0.002026929896219111,0.976940427322959,0.20631415612318013
2004-09-28,0.014644913570448998,0,0.0,0.0,0.014644913570448998,0.976940427322959,0.20935784196705692
2004-09-29,0.0017089152549689959,0,0.0,0.0,0.0017089152549689959,0.976940427322959,0.20971592265457187
2004-09-30,0.026952782579884142,0,0.0,0.0,0.026952782579884142,0.976940427322959,0.2154452136548106
2004-10-01,0.005800320087409281,1,0.0005,0.00530032008740928,0.005800320087409281,0.9821322713570094,0.21669849606111286
2004-10-04,0.0013760838830334846,0,0.0005,-0.0005,0.0013760838830334846,0.9816413279674063,0.2169968966340419
2004-10-05,0.007944159023382299,0,0.0,0.0,0.007944159023382299,0.9816413279674063,0.21872761995703063
2004-10-06,-0.011249947157881818,0,0.0,-0.0,-0.011249947157881818,0.9816413279674063,0.21628073525901204
2004-10-07,-0.018379798937089645,0,0.0,-0.0,-0.018379798937089645,0.9816413279674063,0.21234184769634787
2004-10-08,0.004766586902327603,0,0.0,0.0,0.004766586902327603,0.9816413279674063,0.21335640964430683
2004-10-11,-0.0016797316379477188,0,0.0,-0.0,-0.0016797316379477188,0.9816413279674063,0.21299832895679188
2004-10-12,-0.00224404021238253,0,0.0,-0.0,-0.00224404021238253,0.9816413279674063,0.21252088804010538
2004-10-13,-0.004503244311549708,0,0.0,-0.0,-0.004503244311549708,0.9816413279674063,0.21156600620673227
2004-10-14,0.005064726639608255,0,0.0,0.0,0.005064726639608255,0.9816413279674063,0.21264024826927702
2004-10-15,0.014212305546337676,0,0.0,0.0,0.014212305546337676,0.9816413279674063,0.21568393411315384
2004-10-18,-0.00722024797348702,0,0.0,-0.0,-0.00722024797348702,0.9816413279674063,0.2141322511339225
2004-10-19,0.004726826540362581,0,0.0,0.0,0.004726826540362581,0.9816413279674063,0.21514681308188144
2004-10-20,0.015141376676362695,0,0.0,0.0,0.015141376676362695,0.9816413279674063,0.21842921938410156
2004-10-21,-0.02210034700066608,0,0.0,-0.0,-0.02210034700066608,0.9816413279674063,0.21365481021723595
2004-10-22,-0.004759913788909783,0,0.0,-0.0,-0.004759913788909783,0.9816413279674063,0.21264024826927702
2004-10-25,0.00531841701482088,0,0.0,0.0,0.00531841701482088,0.9816413279674063,0.21377417044640756
2004-10-26,0.025087463199010118,0,0.0,0.0,0.025087463199010118,0.9816413279674063,0.21920506087371716
2004-10-27,0.00624238694190753,1,0.0005,0.00574238694190753,0.00624238694190753,0.9872945081503313,0.22057770350919104
2004-10-28,-0.001624695727001922,0,0.0005,-0.0005,-0.001624695727001922,0.9868009842875035,0.22021962282167612
2004-10-29,0.0037868587314970857,0,0.0,0.0,0.0037868587314970857,0.9868009842875035,0.2210551444258776
2004-11-01,0.0032345041676590976,0,0.0,0.0,0.0032345041676590976,0.9868009842875035,0.22177130580090745
2004-11-02,0.0067051344144169875,0,0.0,0.0,0.0067051344144169875,0.9868009842875035,0.2232633086655529
2004-11-03,0.005597775512829678,0,0.0,0.0,0.005597775512829678,0.9868009842875035,0.22451659107185515
2004-11-04,0.008997149868842822,0,0.0,0.0,0.008997149868842822,0.9868009842875035,0.22654571496777304
2004-11-05,0.0010531859846586405,0,0.0,0.0,0.0010531859846586405,0.9868009842875035,0.2267844354261163
2004-11-08,-0.0021074823395646983,0,0.0,-0.0,-0.0021074823395646983,0.9868009842875035,0.22630699450942976
2004-11-09,-0.0034341600254235113,0,0.0,-0.0,-0.0034341600254235113,0.9868009842875035,0.22553115301981408
2004-11-10,0.013144248127805493,0,0.0,0.0,0.013144248127805493,0.9868009842875035,0.22851515874910505
2004-11-11,0.009616708290981636,0,0.0,0.0,0.009616708290981636,0.9868009842875035,0.2307233229887804
2004-11-12,0.004387669963391082,0,0.0,0.0,0.004387669963391082,0.9868009842875035,0.23173788493673936
2004-11-15,-0.006199968194048402,0,0.0,-0.0,-0.006199968194048402,0.9868009842875035,0.23030556218667972
2004-11-16,0.013385013217895248,0,0.0,0.0,0.013385013217895248,0.9868009842875035,0.23340892814514233
2004-11-17,0.0045918448029456365,0,0.0,0.0,0.0045918448029456365,0.9868009842875035,0.23448317020768708
2004-11-18,-0.01564736298527482,0,0.0,-0.0,-0.01564736298527482,0.9868009842875035,0.23084268321795204
2004-11-19,0.009520205700601298,0,0.0,0.0,0.009520205700601298,0.9868009842875035,0.23305084745762733
2004-11-22,-0.0015376732911888695,0,0.0,-0.0,-0.0015376732911888695,0.9868009842875035,0.23269276677011244
2004-11-23,0.008682383449212006,0,0.0,0.0,0.008682383449212006,0.9868009842875035,0.23472189066603028
2004-11-24,-0.0030557701394778847,0,0.0,-0.0,-0.0030557701394778847,0.9868009842875035,0.23400572929100047
2004-11-26,-0.0002550695078233751,0,0.0,-0.0,-0.0002550695078233751,0.9868009842875035,0.23394604917641465
2004-11-29,-0.0020429016298004047,0,0.0,-0.0,-0.0020429016298004047,0.9868009842875035,0.23346860825972804
2004-11-30,0.020243606276646814,0,0.0,0.0,0.020243606276646814,0.9868009842875035,0.2382430174265937
2004-12-01,0.0037504732047900073,0,0.0,0.0,0.0037504732047900073,0.9868009842875035,0.239138219145381
2004-12-02,0.0014962596307721223,0,0.0,0.0,0.0014962596307721223,0.9868009842875035,0.23949629983289591
2004-12-03,0.003482590584537543,0,0.0,0.0,0.003482590584537543,0.9868009842875035,0.24033182143709741
2004-12-06,-0.0172828346889432,0,0.0,-0.0,-0.0172828346889432,0.9868009842875035,0.23621389353067584
2004-12-07,0.005794196837806215,0,0.0,0.0,0.005794196837806215,0.9868009842875035,0.2375865361661497
2004-12-08,0.006010536502142323,0,0.0,0.0,0.006010536502142323,0.9868009842875035,0.23901885891620936
2004-12-09,-0.003000752439238213,0,0.0,-0.0,-0.003000752439238213,0.9868009842875035,0.23830269754117955
2004-12-10,0.008727146775231667,0,0.0,0.0,0.008727146775231667,0.9868009842875035,0.24039150155168326
2004-12-13,0.004878843710580166,0,0.0,0.0,0.004878843710580166,0.9868009842875035,0.2415671998090239
2004-12-14,-0.0036383026756649575,0,0.0,-0.0,-0.0036383026756649575,0.9868009842875035,0.24068990212461236
2004-12-15,-0.009466936672992992,0,0.0,-0.0,-0.009466936672992992,0.9868009842875035,0.23842205777035125
2004-12-16,-0.011961112070577894,0,0.0,-0.0,-0.011961112070577894,0.9868009842875035,0.2355872523275248
2004-12-17,-0.006990813345288928,0,0.0,-0.0,-0.006990813345288928,0.9868009842875035,0.23394604917641476
2004-12-20,0.012170535620255114,0,0.0,0.0,0.012170535620255114,0.9868009842875035,0.2368106946765341
2004-12-21,0.001259287409835495,0,0.0,0.0,0.001259287409835495,0.9868009842875035,0.23710909524946314
2004-12-22,0.000704508885822049,0,0.0,0.0,0.000704508885822049,0.9868009842875035,0.23727619957030344
2004-12-23,-0.0042345175942903315,0,0.0,-0.0,-0.0042345175942903315,0.9868009842875035,0.23627357364526164
2004-12-27,0.009552611605192727,0,0.0,0.0,0.009552611605192727,0.9868009842875035,0.23854141799952278
2004-12-28,0.001250156432355198,0,0.0,0.0,0.001250156432355198,0.9868009842875035,0.23883981857245187
2004-12-29,-0.0007499062968603498,0,0.0,-0.0,-0.0007499062968603498,0.9868009842875035,0.23866077822869441
2004-12-30,-0.0018772297609648938,0,0.0,-0.0,-0.0018772297609648938,0.9868009842875035,0.23821317736930075
2004-12-31,-0.010476837966849027,0,0.0,-0.0,-0.010476837966849027,0.9868009842875035,0.23573048460253068
2005-01-03,-0.01837070531640742,0,0.0,-0.0,-0.01837070531640742,0.9868009842875035,0.23143948436381018
2005-01-04,-0.006207986828285439,0,0.0,-0.0,-0.006207986828285439,0.9868009842875035,0.2300071616137505
2005-01-05,-0.0050203650907232195,0,0.0,-0.0,-0.0050203650907232195,0.9868009842875035,0.2288553354022442
2005-01-06,0.0052798021138413505,0,0.0,0.0,0.0052798021138413505,0.9868009842875035,0.23006684172833633
2005-01-07,-0.0005189413712721646,0,0.0,-0.0,-0.0005189413712721646,0.9868009842875035,0.22994748149916475
2005-01-10,-0.007058331925193835,0,0.0,-0.0,-0.007058331925193835,0.9868009842875035,0.22833015039388901
2005-01-11,0.008355180764710592,0,0.0,0.0,0.008355180764710592,0.9868009842875035,0.23024588207209384
2005-01-12,-0.01330743708317694,0,0.0,-0.0,-0.01330743708317694,0.9868009842875035,0.22720219622821705
2005-01-13,0.009411834182346597,0,0.0,0.0,0.009411834182346597,0.9868009842875035,0.22935068035330658
2005-01-14,0.0075178578316237804,0,0.0,0.0,0.0075178578316237804,0.9868009842875035,0.23108140367629537
2005-01-18,-0.01666705248521176,0,0.0,-0.0,-0.01666705248521176,0.9868009842875035,0.22726187634280287
2005-01-19,-0.01935629834433818,0,0.0,-0.0,-0.01935629834433818,0.9868009842875035,0.222905227978038
2005-01-20,-0.008064559836730519,0,0.0,-0.0,-0.008064559836730519,0.9868009842875035,0.22111482454046336
2005-01-21,-0.014134510934904693,0,0.0,-0.0,-0.014134510934904693,0.9868009842875035,0.21801145858200074
2005-01-24,0.004915356701551691,0,0.0,0.0,0.004915356701551691,0.9868009842875035,0.21908570064454547
2005-01-25,0.01191457365502526,0,0.0,0.0,0.01191457365502526,0.9868009842875035,0.22171162568632155
2005-01-26,-0.0013468015503786276,0,0.0,-0.0,-0.0013468015503786276,0.9868009842875035,0.22141322511339248
2005-01-27,-0.004863559978737999,0,0.0,-0.0,-0.004863559978737999,0.9868009842875035,0.2203389830508477
2005-01-28,0.012917294785834706,0,0.0,0.0,0.012917294785834706,0.9868009842875035,0.22320362855096704
2005-01-31,0.003203419717537865,0,0.0,0.0,0.003203419717537865,0.9868009842875035,0.22391978992599693
2005-02-01,0.0015978698472952333,0,0.0,0.0,0.0015978698472952333,0.9868009842875035,0.2242778706135118
2005-02-02,-0.011400557016106679,0,0.0,-0.0,-0.011400557016106679,0.9868009842875035,0.22173549773215592
2005-02-03,0.015914038725821186,0,0.0,0.0,0.015914038725821186,0.9868009842875035,0.22529243256147077
2005-02-04,-0.0020152743350063756,0,0.0,-0.0,-0.0020152743350063756,0.9868009842875035,0.22483886369061853
2005-02-07,0.0017503385803768368,0,0.0,0.0,0.0017503385803768368,0.9868009842875035,0.22523275244688493
2005-02-08,-0.016834064867898027,0,0.0,-0.0,-0.016834064867898027,0.9868009842875035,0.22147290522797827
2005-02-09,0.0010772960912619049,0,0.0,0.0,0.0010772960912619049,0.9868009842875035,0.22171162568632155
2005-02-10,0.014696323290197042,0,0.0,0.0,0.014696323290197042,0.9868009842875035,0.22499403198854168
2005-02-11,0.004472740984869029,0,0.0,0.0,0.004472740984869029,0.9868009842875035,0.226002625925042
2005-02-14,0.006606243347167121,0,0.0,0.0,0.006606243347167121,0.9868009842875035,0.22750059680114612
2005-02-15,-0.0036793734018615997,0,0.0,-0.0,-0.0036793734018615997,0.9868009842875035,0.22666507519694462
2005-02-16,-0.013519092578543718,0,0.0,-0.0,-0.013519092578543718,0.9868009842875035,0.2236213893530678
2005-02-17,-0.00320770122676962,0,0.0,-0.0,-0.00320770122676962,0.9868009842875035,0.22290522797803797
2005-02-18,-0.012392399970242047,0,0.0,-0.0,-0.012392399970242047,0.9868009842875035,0.22015994270709024
2005-02-22,0.001354463162509549,0,0.0,0.0,0.001354463162509549,0.9868009842875035,0.22045834328001931
2005-02-23,0.012643073588960935,0,0.0,0.0,0.012643073588960935,0.9868009842875035,0.22326330866555286
2005-02-24,0.005597775512829678,0,0.0,0.0,0.005597775512829678,0.9868009842875035,0.2245165910718551
2005-02-25,-0.010689572658779598,0,0.0,-0.0,-0.010689572658779598,0.9868009842875035,0.2221293864884223
2005-02-28,0.010955353391241329,0,0.0,0.0,0.010955353391241329,0.9868009842875035,0.22457627118644097
2005-03-01,-0.0005316321231009896,0,0.0,-0.0,-0.0005316321231009896,0.9868009842875035,0.22445691095726927
2005-03-02,-0.008276645832475208,0,0.0,-0.0,-0.008276645832475208,0.9868009842875035,0.22260682740510884
2005-03-03,0.00588079748825416,0,0.0,0.0,0.00588079748825416,0.9868009842875035,0.22391978992599693
2005-03-04,0.01428973772997951,0,0.0,0.0,0.01428973772997951,0.9868009842875035,0.2271425161136312
2005-03-07,-0.010034412159841195,0,0.0,-0.0,-0.010034412159841195,0.9868009842875035,0.22487467175937
2005-03-08,-0.0029235901222848075,0,0.0,-0.0,-0.0029235901222848075,0.9868009842875035,0.224218190498926
2005-03-09,-0.0013317354478535727,0,0.0,-0.0,-0.0013317354478535727,0.9868009842875035,0.22391978992599693
2005-03-10,-0.00937213982886321,0,0.0,-0.0,-0.00937213982886321,0.9868009842875035,0.2218309859154932
2005-03-11,0.004563153804415832,0,0.0,0.0,0.004563153804415832,0.9868009842875035,0.22284554786345212
2005-03-14,-0.008066728335597993,0,0.0,-0.0,-0.008066728335597993,0.9868009842875035,0.2210551444258775
2005-03-15,-0.011540417264945459,0,0.0,-0.0,-0.011540417264945459,0.9868009842875035,0.2185187395559802
2005-03-16,0.002591204995709753,0,0.0,0.0,0.002591204995709753,0.9868009842875035,0.21908570064454547
2005-03-17,-0.005463001841197465,0,0.0,-0.0,-0.005463001841197465,0.9868009842875035,0.21789209835282905
2005-03-18,0.001915447295174259,0,0.0,0.0,0.001915447295174259,0.9868009842875035,0.21830985915492984
2005-03-21,-0.012378097803170651,0,0.0,-0.0,-0.012378097803170651,0.9868009842875035,0.21562425399856797
2005-03-22,0.003591660167156024,0,0.0,0.0,0.003591660167156024,0.9868009842875035,0.2164000954881836
2005-03-23,0.00027574796810623804,0,0.0,0.0,0.00027574796810623804,0.9868009842875035,0.21645977560276944
2005-03-24,0.001928109673214037,0,0.0,0.0,0.001928109673214037,0.9868009842875035,0.21687753640487015
2005-03-28,-0.008012199237067164,0,0.0,-0.0,-0.008012199237067164,0.9868009842875035,0.21514681308188133
2005-03-29,0.018686996100617765,0,0.0,0.0,0.018686996100617765,0.9868009842875035,0.21920506087371708
2005-03-30,-0.004365627670286013,0,0.0,-0.0,-0.004365627670286013,0.9868009842875035,0.218250179040344
2005-03-31,-0.010169113329564387,0,0.0,-0.0,-0.010169113329564387,0.9868009842875035,0.21604201480066865
2005-04-01,0.007156650418791622,0,0.0,0.0,0.007156650418791622,0.9868009842875035,0.21759369777989998
2005-04-04,0.0027389773354322177,0,0.0,0.0,0.0027389773354322177,0.9868009842875035,0.21819049892575818
2005-04-05,-0.0016424859975035261,0,0.0,-0.0,-0.0016424859975035261,0.9868009842875035,0.21783241823824323
2005-04-06,0.011982714182647946,0,0.0,0.0,0.011982714182647946,0.9868009842875035,0.2204583432800193
