date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2016-03-14,0.0048051904848091355,1,0.0,0.0048051904848091355,0.0048051904848091355,1.086307296765842,1.9362389023405966
2016-03-15,-0.011951080497521546,1,0.0,-0.011951080497521546,-0.011951080497521546,1.0734020204182695,1.9132364810330904
2016-03-16,-0.003592185584865343,1,0.0,-0.003592185584865343,-0.003592185584865343,1.0695530783496954,1.9063761097659397
2016-03-17,0.007801831877265828,1,0.0,0.007801831877265828,0.007801831877265828,1.0779301875577687,1.921307506053268
2016-03-18,-0.0006303183316157478,0,0.0005,-0.0005,-0.0006303183316157478,1.0773913571828093,1.9200968523002415
2016-03-21,-0.005268160956654964,1,0.0005,-0.005768160956654963,-0.005268160956654964,1.0711946793200722,1.9100080710250198
2016-03-22,0.007787053976138979,1,0.0,0.007787053976138979,0.007787053976138979,1.0795686922367935,1.9249394673123483
2016-03-23,0.0012570711900511137,1,0.0,0.0012570711900511137,0.0012570711900511137,1.080926640277343,1.9273607748184016
2016-03-24,-0.0039861586401565,1,0.0,-0.0039861586401565,-0.0039861586401565,1.07662647148227,1.919693301049233
2016-03-28,-0.0004205214527908317,1,0.0,-0.0004205214527908317,-0.0004205214527908317,1.07617382213542,1.9188861985472152
2016-03-29,-0.0027377083541398066,1,0.0,-0.0027377083541398066,-0.0027377083541398066,1.0732316013808965,1.9136400322841
2016-03-30,0.00042167405221043604,1,0.0,0.00042167405221043604,0.00042167405221043604,1.073684250727746,1.9144471347861174
2016-03-31,0.007978207340708796,1,0.0,0.007978207340708796,0.007978207340708796,1.0822845883178924,1.929782082324455
2016-04-01,0.0004181476121976093,1,0.0,0.0004181476121976093,0.0004181476121976093,1.0827372376647424,1.9305891848264727
2016-04-04,-0.0035598404256420046,1,0.0,-0.0035598404256420046,-0.0035598404256420046,1.078889718216519,1.9237288135593216
2016-04-05,0.006690386653419776,1,0.0,0.006690386653419776,0.006690386653419776,1.0861321077661157,1.9366424535916056
2016-04-06,-0.007529841057385137,0,0.0005,-0.0005,-0.007529841057385137,1.0855891774561213,1.922114608555286
2016-04-07,-0.008645283155402224,1,0.0005,-0.009145283155402225,-0.008645283155402224,1.0757064162422971,1.9055690072639218
2016-04-08,-0.010645193137395231,1,0.0,-0.010645193137395231,-0.010645193137395231,1.064316047582383,1.8853914447134779
2016-04-11,-0.001285071926687782,1,0.0,-0.001285071926687782,-0.001285071926687782,1.062949203343193,1.8829701372074246
2016-04-12,0.014257077324872742,1,0.0,0.014257077324872742,0.014257077324872742,1.0782122973474781,1.9100080710250193
2016-04-13,0.0035853671224390033,1,0.0,0.0035853671224390033,0.0035853671224390033,1.082085022691849,1.9168684422921702
2016-04-14,-0.0018965341265685808,1,0.0,-0.0018965341265685808,-0.0018965341265685808,1.0800347563330646,1.9132364810330904
2016-04-15,0.0025279137118912765,1,0.0,0.0025279137118912765,0.0025279137118912765,1.082768444811444,1.9180790960451974
2016-04-18,-0.007179084887621987,0,0.0005,-0.0005,-0.007179084887621987,1.0822271959125391,1.9043583535108954
2016-04-19,-0.00021193175876711888,1,0.0005,-0.0007119317587671189,-0.00021193175876711888,1.0814569981982052,1.9039548022598867
2016-04-20,0.0014825799602228961,1,0.0,0.0014825799602228961,0.0014825799602228961,1.0830615338038407,1.9067796610169492
2016-04-21,-0.0048796108278282395,1,0.0,-0.0048796108278282395,-0.0048796108278282395,1.0777894882424675,1.897497982243745
2016-04-22,-0.0004254414018649732,1,0.0,-0.0004254414018649732,-0.0004254414018649732,1.0773310494980002,1.896690879741727
2016-04-25,-0.0034100629805419547,1,0.0,-0.0034100629805419547,-0.0034100629805419547,1.0736635395422625,1.8902340597255851
2016-04-26,0.0019195910768095956,1,0.0,0.0019195910768095956,0.0019195910768095956,1.0757265138923648,1.893866020984665
2016-04-27,-0.016543507606482277,1,0.0,-0.016543507606482277,-0.016543507606482277,1.0580766222303761,1.8627925746569811
2016-04-28,-0.003689640648011586,1,0.0,-0.003689640648011586,-0.003689640648011586,1.0541798929024049,1.8559322033898302
2016-04-29,0.007149851712907299,1,0.0,0.007149851712907299,0.007149851712907299,1.061744132186114,1.8692493946731232
2016-05-02,0.005167970158442598,1,0.0,0.005167970158442598,0.005167970158442598,1.0672453971197209,1.8789346246973362
2016-05-03,0.006209205261248789,1,0.0,0.006209205261248789,0.006209205261248789,1.0738927589144958,1.8906376109765937
2016-05-04,-0.0004269854889809245,0,0.0005,-0.0005,-0.0004269854889809245,1.0733559467492635,1.889830508474576
2016-05-05,0.007234074100720075,0,0.0,0.0,0.007234074100720075,1.0733559467492635,1.903551251008878
2016-05-06,0.004653138683326533,1,0.0005,0.004153138683326533,0.004653138683326533,1.0778230126038175,1.912429378531073
2016-05-09,0.007777233104849661,1,0.0,0.007777233104849661,0.007777233104849661,1.0862381743396987,1.9273607748184014
2016-05-10,-0.012854460004880178,1,0.0,-0.012854460004880178,-0.012854460004880178,1.0723645293156783,1.9027441485068597
2016-05-11,-0.0021231430480778664,0,0.0005,-0.0005,-0.0021231430480778664,1.0718284810742484,1.898708635996771
2016-05-12,0.0,1,0.0005,-0.0005,0.0,1.0712927007899444,1.898708635996771
2016-05-13,0.006567124544361664,1,0.0,0.006567124544361664,0.006567124544361664,1.0783511649184223,1.9112187247780466
2016-05-16,-0.008907800152872857,1,0.0,-0.008907800152872857,-0.008907800152872857,1.0687880844862911,1.8942695722356735
2016-05-17,0.0097520382781533,1,0.0,0.0097520382781533,0.0097520382781533,1.0792619344833871,1.9128329297820819
2016-05-18,0.0027388619248873416,1,0.0,0.0027388619248873416,0.0027388619248873416,1.082221935569523,1.9180790960451974
2016-05-19,0.007963160269112602,1,0.0,0.007963160269112602,0.007963160269112602,1.0908742464366894,1.9334140435835345
2016-05-20,0.013269943842303126,1,0.0,0.013269943842303126,0.013269943842303126,1.1054465594761276,1.9592413236481028
2016-05-24,-0.002268276052442405,1,0.0,-0.002268276052442405,-0.002268276052442405,1.102941943172474,1.9548022598870052
2016-05-25,-0.003515669012489819,1,0.0,-0.003515669012489819,-0.003515669012489819,1.0990711725213735,1.9479418886198545
2016-05-26,0.0080470876829748,1,0.0,0.0080470876829748,0.0080470876829748,1.1079511757797809,1.9636803874092004
2016-05-27,0.00020548648998650434,1,0.0,0.00020548648998650434,0.00020548648998650434,1.1081788681710223,1.9640839386602096
2016-05-30,0.005123486973608734,1,0.0,0.005123486973608734,0.005123486973608734,1.1138711779520527,1.9741727199354318
2016-05-31,-0.002660936991225816,0,0.0005,-0.0005,-0.002660936991225816,1.1133143815737712,1.9689265536723162
2016-06-01,0.005518665002597559,0,0.0,0.0,0.005518665002597559,1.1133143815737712,1.979822437449556
2016-06-02,-0.014371013083751393,0,0.0,-0.0,-0.014371013083751393,1.1133143815737712,1.9515738498789346
2016-06-03,-0.005806735519639839,1,0.0005,-0.006306735519639839,-0.005806735519639839,1.1063150967377644,1.9402744148506859
2016-06-06,-0.0016652793190612089,1,0.0,-0.0016652793190612089,-0.0016652793190612089,1.1044743062273854,1.9370460048426148
2016-06-07,-0.0022942965533729585,1,0.0,-0.0022942965533729585,-0.0022942965533729585,1.1019432192756144,1.932606941081517
2016-06-08,0.0002087900623515694,1,0.0,0.0002087900623515694,0.0002087900623515694,1.1021733180894118,1.9330104923325258
2016-06-09,-0.005862663358152893,1,0.0,-0.005862663358152893,-0.005862663358152893,1.0957305513030853,1.921711057304277
2016-06-10,-0.004208760421457238,1,0.0,-0.004208760421457238,-0.004208760421457238,1.0911285750271378,1.9136400322840996
2016-06-13,0.0016856304033361486,1,0.0,0.0016856304033361486,0.0016856304033361486,1.092969365537517,1.9168684422921707
2016-06-14,0.004411308487420049,1,0.0,0.004411308487420049,0.004411308487420049,1.0978014406272616,1.9253430185633569
2016-06-15,0.006268303014833335,1,0.0,0.006268303014833335,0.006268303014833335,1.1047044050411827,1.9374495560936233
2016-06-16,-0.010469107344019058,0,0.0005,-0.0005,-0.010469107344019058,1.104152190903701,1.9172719935431795
2016-06-17,0.0004208754270881623,1,0.0005,-7.912457291183773e-05,0.0004208754270881623,1.1040648287894568,1.9180790960451972
2016-06-20,-0.0006313795853225845,1,0.0,-0.0006313795853225845,-0.0006313795853225845,1.1033679648116808,1.9168684422921705
2016-06-21,-0.00105318598465859,1,0.0,-0.00105318598465859,-0.00105318598465859,1.1022065248487212,1.9148506860371262
2016-06-22,0.007349114441473331,1,0.0,0.007349114441473331,0.007349114441473331,1.1103366045894387,1.9289749798224367
2016-06-23,-0.01645259638548671,1,0.0,-0.01645259638548671,-0.01645259638548671,1.0922181411672682,1.8974979822437446
2016-06-24,-0.013704711284537872,1,0.0,-0.013704711284537872,-0.013704711284537872,1.0773517096413845,1.8716707021791763
2016-06-27,0.014342534204002945,1,0.0,0.014342534204002945,0.014342534204002945,1.0929150051450438,1.898708635996771
2016-06-28,0.012881605639207382,1,0.0,0.012881605639207382,0.012881605639207382,1.1070845726931517,1.9233252623083126
2016-06-29,0.00814966374570552,0,0.0005,-0.0005,0.00814966374570552,1.1065311687693153,1.9390637610976589
2016-06-30,0.011175613001510218,1,0.0005,0.010675613001510218,0.011175613001510218,1.118407347251394,1.9608555286521385
2016-07-04,-0.009927692706449399,1,0.0,-0.009927692706449399,-0.009927692706449399,1.1073590754530676,1.9414850686037122
2016-07-05,0.0037344441740880985,1,0.0,0.0037344441740880985,0.0037344441740880985,1.1115021773774398,1.9487489911218716
2016-07-06,0.00248190406615234,1,0.0,0.00248190406615234,0.00248190406615234,1.1142642453270213,1.953591606133978
2016-07-07,0.018217677097041536,1,0.0,0.018217677097041536,0.018217677097041536,1.1347495826197511,1.9895076674737684
2016-07-08,0.01009090298196272,1,0.0,0.01009090298196272,0.01009090298196272,1.1462581990763407,2.009685230024212
2016-07-11,-0.00020082337651579593,1,0.0,-0.00020082337651579593,-0.00020082337651579593,1.1460280267472092,2.009281678773203
2016-07-12,-0.0038233269232094747,0,0.0005,-0.0005,-0.0038233269232094747,1.1454551559634663,2.0016142050040346
2016-07-13,-0.0008067769699400343,1,0.0005,-0.0013067769699400343,-0.0008067769699400343,1.1439592791471125,1.9999999999999993
2016-07-14,0.0018143337302398642,1,0.0,0.0018143337302398642,0.0018143337302398642,1.146036687039026,2.003631961259079
2016-07-15,0.002815770162909751,1,0.0,0.002815770162909751,0.002815770162909751,1.1492682104264471,2.0092816787732035
2016-07-18,0.003808764752714993,1,0.0,0.003808764752714993,0.003808764752714993,1.153653849309376,2.016949152542372
2016-07-19,0.007772834350752887,1,0.0,0.007772834350752887,0.007772834350752887,1.1626559501743352,2.0326876513317185
2016-07-20,-0.002982406028120115,1,0.0,-0.002982406028120115,-0.002982406028120115,1.1591936036878125,2.0266343825665856
2016-07-21,0.010498264192457743,1,0.0,0.010498264192457743,0.010498264192457743,1.171427227940193,2.0480225988700558
2016-07-22,0.0029513056345803197,0,0.0005,-0.0005,0.0029513056345803197,1.1708416607302246,2.054075867635189
2016-07-25,-0.0021634387433234156,0,0.0,-0.0,-0.0021634387433234156,1.1708416607302246,2.0496368038740918
2016-07-26,-0.0013791746841831803,0,0.0,-0.0,-0.0013791746841831803,1.1708416607302246,2.0468119451170295
2016-07-27,0.0,0,0.0,0.0,0.0,1.1708416607302246,2.0468119451170295
2016-07-28,-0.006329135051647512,0,0.0,-0.0,-0.006329135051647512,1.1708416607302246,2.0338983050847452
2016-07-29,-0.0039761483796392945,1,0.0005,-0.004476148379639295,-0.0039761483796392945,1.1656125116821434,2.025827280064568
2016-08-02,0.00019918334893048454,1,0.0,0.00019918334893048454,0.00019918334893048454,1.16584470540957,2.0262308313155764
2016-08-03,-0.003391524447903801,1,0.0,-0.003391524447903801,-0.003391524447903801,1.1618974120433156,2.0193704600484255
2016-08-04,0.019786953437824002,1,0.0,0.019786953437824002,0.019786953437824002,1.1851167847859876,2.0597255851493133
2016-08-05,-0.0007840063122086455,0,0.0005,-0.0005,-0.0007840063122086455,1.184524374508506,2.0581113801452777
2016-08-08,-0.0021591921235845054,0,0.0,-0.0,-0.0021591921235845054,1.184524374508506,2.05367231638418
2016-08-09,-0.00828734024857027,0,0.0,-0.0,-0.00828734024857027,1.184524374508506,2.036723163841807
2016-08-10,0.0,0,0.0,0.0,0.0,1.184524374508506,2.036723163841807
2016-08-11,-0.0025791106450011063,0,0.0,-0.0,-0.0025791106450011063,1.184524374508506,2.0314769975786917
2016-08-12,-0.0003973773149847619,1,0.0005,-0.0008973773149847619,-0.0003973773149847619,1.183461886003617,2.0306698950766737
2016-08-15,-0.010387628361577923,1,0.0,-0.010387628361577923,-0.010387628361577923,1.1712321526824347,2.009685230024212
2016-08-16,0.0022063994509105723,1,0.0,0.0022063994509105723,0.0022063994509105723,1.1738192116542232,2.0141242937853097
2016-08-17,-0.005222992990336267,1,0.0,-0.005222992990336267,-0.005222992990336267,1.1677043449936322,2.003631961259079
2016-08-18,0.006224294766195372,1,0.0,0.006224294766195372,0.006224294766195372,1.1749951475504907,2.016142050040354
2016-08-19,0.0069811792458502695,1,0.0,0.0069811792458502695,0.0069811792458502695,1.1832266988243634,2.030266343825665
2016-08-22,-0.0007953867987432549,0,0.0005,-0.0005,-0.0007953867987432549,1.182635233353641,2.0286521388216294
2016-08-23,-0.004186191700855737,1,0.0005,-0.004686191700855737,-0.004186191700855737,1.1771061432444632,2.020177562550443
2016-08-24,-0.0011992805754821268,0,0.0005,-0.0005,-0.0011992805754821268,1.176517737286589,2.0177562550443895
2016-08-25,0.003992021269537457,0,0.0,0.0,0.003992021269537457,1.176517737286589,2.025827280064567
2016-08-26,0.006354270784606798,0,0.0,0.0,0.006354270784606798,1.176517737286589,2.0387409200968514
2016-08-29,0.003951012646679989,0,0.0,0.0,0.003951012646679989,1.176517737286589,2.0468119451170286
2016-08-30,-0.00019718032204273268,1,0.0005,-0.0006971803220427327,-0.00019718032204273268,1.1756977781345237,2.04640839386602
2016-08-31,-0.002764614715036045,1,0.0,-0.002764614715036045,-0.002764614715036045,1.172451915603685,2.0407586763518952
2016-09-01,-0.0025740039951728773,0,0.0005,-0.0005,-0.0025740039951728773,1.1718658361779495,2.03551251008878
2016-09-02,-0.008761505668572719,0,0.0,-0.0,-0.008761505668572719,1.1718658361779495,2.0177562550443895
2016-09-06,0.004390348301292854,1,0.0005,0.003890348301292854,0.004390348301292854,1.1764336819374415,2.0266343825665847
2016-09-07,-0.0003983270317553463,1,0.0,-0.0003983270317553463,-0.0003983270317553463,1.175965169917554,2.025827280064567
2016-09-08,-0.015457499378815638,1,0.0,-0.015457499378815638,-0.015457499378815638,1.1579274571518863,1.9947538337368833
2016-09-09,0.015656682727746243,1,0.0,0.015656682727746243,0.015656682727746243,1.1761994259274977,2.026230831315576
2016-09-12,-0.009605837319967026,1,0.0,-0.009605837319967026,-0.009605837319967026,1.1649551374501983,2.0068603712671496
2016-09-13,0.0010049242127988863,1,0.0,0.0010049242127988863,0.0010049242127988863,1.1661264174999173,2.0088781275221943
2016-09-14,0.007006334335966187,1,0.0,0.007006334335966187,0.007006334335966187,1.174325377847948,2.023002421307505
2016-09-15,0.00019946145473517083,1,0.0,0.00019946145473517083,0.00019946145473517083,1.1745596338578916,2.0234059725585136
2016-09-16,-0.00039896270227985053,1,0.0,-0.00039896270227985053,-0.00039896270227985053,1.1740911218380041,2.0225988700564956
2016-09-19,0.0009971084682940628,1,0.0,0.0009971084682940628,0.0009971084682940628,1.1752624018877227,2.02461662631154
2016-09-20,0.0029853738960234064,1,0.0,0.0029853738960234064,0.0029853738960234064,1.1787762420368788,2.030669895076673
2016-09-21,0.002580134407432953,0,0.0005,-0.0005,0.002580134407432953,1.1781870012383358,2.0359160613397886
2016-09-22,0.002968829493801849,1,0.0005,0.002468829493801849,0.002968829493801849,1.1810993376079166,2.0419693301049215
2016-09-23,-0.0033653402047859097,1,0.0,-0.0033653402047859097,-0.0033653402047859097,1.1771312173037003,2.0351089588377707
2016-09-26,0.0033653402047859825,0,0.0005,-0.0005,0.0033653402047859825,1.1765427988119301,2.0419693301049215
2016-09-27,-0.0015822788111294914,1,0.0005,-0.0020822788111294916,-0.0015822788111294914,1.1740954575792557,2.0387409200968505
2016-09-28,-0.005756839720337165,1,0.0,-0.005756839720337165,-0.005756839720337165,1.167355796401544,2.027037933817593
2016-09-29,0.004766642590217818,1,0.0,0.004766642590217818,0.004766642590217818,1.1729334470313744,2.036723163841806
2016-09-30,-0.0033740232464775526,1,0.0,-0.0033740232464775526,-0.0033740232464775526,1.168982611168578,2.0298627925746553
2016-10-03,0.0009935420588779575,1,0.0,0.0009935420588779575,0.0009935420588779575,1.1701446217164593,2.0318805488297
2016-10-04,0.003964326301908946,1,0.0,0.003964326301908946,0.003964326301908946,1.1747926639079844,2.0399515738498772
2016-10-05,0.00296296513065727,1,0.0,0.00296296513065727,0.00296296513065727,1.1782786955516285,2.046004842615011
2016-10-06,0.00236406729488047,1,0.0,0.00236406729488047,0.00236406729488047,1.1810675208665435,2.050847457627117
2016-10-07,-0.011478455732074747,1,0.0,-0.011478455732074747,-0.011478455732074747,1.1675881985111205,2.0274414850686027
2016-10-11,0.0031796529173795844,1,0.0,0.0031796529173795844,0.0031796529173795844,1.1713066322643406,2.0338983050847443
2016-10-12,-0.0077681896465105794,1,0.0,-0.0077681896465105794,-0.0077681896465105794,1.1622429499908666,2.018159806295398
2016-10-13,-0.003605773137499074,1,0.0,-0.003605773137499074,-0.003605773137499074,1.158059712018494,2.010895883777238
2016-10-14,-0.005029685686268736,1,0.0,-0.005029685686268736,-0.005029685686268736,1.1522496592790876,2.000807102502016
2016-10-17,0.005832092950986627,1,0.0,0.005832092950986627,0.005832092950986627,1.158989320456799,2.0125100887812737
2016-10-18,0.0028033658727811715,1,0.0,0.0028033658727811715,0.0028033658727811715,1.1622429499908666,2.018159806295398
2016-10-19,0.005782091674881127,1,0.0,0.005782091674881127,0.005782091674881127,1.168982611168578,2.0298627925746553
2016-10-20,0.008315233023277089,1,0.0,0.008315233023277089,0.008315233023277089,1.1787434997707809,2.046811945117028
2016-10-21,0.009223890340521396,1,0.0,0.009223890340521396,0.009223890340521396,1.1896663989208651,2.0657788539144457
2016-10-24,-0.006664077974922853,1,0.0,-0.006664077974922853,-0.006664077974922853,1.1817647271952725,2.052058111380144
2016-10-25,0.000393236340104684,1,0.0,0.000393236340104684,0.000393236340104684,1.1822295314144249,2.0528652138821615
2016-10-26,-0.002361740912776891,1,0.0,-0.002361740912776891,-0.002361740912776891,1.1794407060995098,2.0480225988700553
2016-10-27,-0.003553102830004999,0,0.0005,-0.0005,-0.003553102830004999,1.1788511331519798,2.0407586763518957
2016-10-28,0.0029617950370788098,1,0.0005,0.0024617950370788098,0.0029617950370788098,1.1817567981293724,2.0468119451170286
2016-10-31,-0.008911832424486498,1,0.0,-0.008911832424486498,-0.008911832424486498,1.1712719684929724,2.0286521388216294
2016-11-01,-0.005985652348370274,1,0.0,-0.005985652348370274,-0.005985652348370274,1.1642820820687054,2.016545601291363
2016-11-02,-0.005216705249532418,1,0.0,-0.005216705249532418,-0.005216705249532418,1.1582241805010076,2.0060532687651325
2016-11-03,0.00020114653592898302,1,0.0,0.00020114653592898302,0.00020114653592898302,1.1584571767151497,2.006456820016141
2016-11-04,0.01912408881042797,1,0.0,0.01912408881042797,0.01912408881042797,1.1808248132728034,2.045197740112993
2016-11-07,-0.0011846003359604084,0,0.0005,-0.0005,-0.0011846003359604084,1.1802345484446712,2.0427764326069395
2016-11-08,0.016458051736620148,1,0.0005,0.015958051736620148,0.016458051736620148,1.1992198739356952,2.0766747376916856
2016-11-09,0.010438911727829204,1,0.0,0.010438911727829204,0.010438911727829204,1.2118039923174533,2.0984665052461646
2016-11-10,0.003072199036970059,1,0.0,0.003072199036970059,0.003072199036970059,1.2155326199861223,2.1049233252623067
2016-11-11,0.0009581298040636317,1,0.0,0.0009581298040636317,0.0009581298040636317,1.2166978161325814,2.1069410815173515
2016-11-14,0.0,1,0.0,0.0,0.0,1.2166978161325814,2.1069410815173515
2016-11-15,-0.0030692523614831266,0,0.0005,-0.0005,-0.0030692523614831266,1.2160896192863975,2.1004842615012094
2016-11-16,0.010511324682686323,0,0.0,0.0,0.010511324682686323,1.2160896192863975,2.1226795803066976
2016-11-17,-0.0022839751078306166,0,0.0,-0.0,-0.0022839751078306166,1.2160896192863975,2.117836965294591
2016-11-18,0.00019053062837485297,0,0.0,0.0,0.00019053062837485297,1.2160896192863975,2.1182405165455997
2016-11-21,0.005699103571316482,0,0.0,0.0,0.005699103571316482,1.2160896192863975,2.1303470540758664
2016-11-22,0.0035927050083987225,0,0.0,0.0,0.0035927050083987225,1.2160896192863975,2.138014527845035
2016-11-23,0.005083320745610994,0,0.0,0.0,0.005083320745610994,1.2160896192863975,2.148910411622275
2016-11-24,0.003187403092280371,0,0.0,0.0,0.003187403092280371,1.2160896192863975,2.155770782889426
2016-11-25,-0.014898908316127153,0,0.0,-0.0,-0.014898908316127153,1.2160896192863975,2.1238902340597248
2016-11-28,0.0030354794698371525,0,0.0,0.0,0.0030354794698371525,1.2160896192863975,2.1303470540758664
2016-11-29,-0.0022757453402268493,0,0.0,-0.0,-0.0022757453402268493,1.2160896192863975,2.12550443906376
2016-11-30,-0.012610025710316953,1,0.0005,-0.013110025710316954,-0.012610025710316953,1.2002507042589918,2.098870056497174
2016-12-01,-0.0026954194216723226,1,0.0,-0.0026954194216723226,-0.0026954194216723226,1.197019881367312,2.0932203389830497
2016-12-02,0.005575329255088599,1,0.0,0.005575329255088599,0.005575329255088599,1.2037123002143628,2.1049233252623067
2016-12-05,0.004399815801730936,1,0.0,0.004399815801730936,0.004399815801730936,1.2090200806792653,2.114205004035511
2016-12-06,0.009309462123302643,1,0.0,0.009309462123302643,0.009309462123302643,1.2203279608001443,2.1339790153349467
2016-12-07,-0.0013246288245890674,0,0.0005,-0.0005,-0.0013246288245890674,1.219717949335319,2.1311541565778844
2016-12-08,0.005099642745164835,0,0.0,0.0,0.005099642745164835,1.219717949335319,2.142050040355124
2016-12-09,-0.004720998287782275,0,0.0,-0.0,-0.004720998287782275,1.219717949335319,2.131961259079902
2016-12-12,0.007542936008441491,0,0.0,0.0,0.007542936008441491,1.219717949335319,2.148103309120257
2016-12-13,0.002064371569202232,1,0.0005,0.001564371569202232,0.002064371569202232,1.2216275346787775,2.1525423728813546
2016-12-14,0.009144413818997612,0,0.0005,-0.0005,0.009144413818997612,1.2210168735894324,2.1723163841807898
2016-12-15,-0.0022317286554978458,0,0.0,-0.0,-0.0022317286554978458,1.2210168735894324,2.1674737691686836
2016-12-16,0.0061253091746301565,0,0.0,0.0,0.0061253091746301565,1.2210168735894324,2.1807909604519766
2016-12-19,0.0016640477168885187,0,0.0,0.0,0.0016640477168885187,1.2210168735894324,2.1844229217110565
2016-12-20,0.0009232758480624977,0,0.0,0.0,0.0009232758480624977,1.2210168735894324,2.186440677966101
2016-12-21,0.00313277691026935,0,0.0,0.0,0.00313277691026935,1.2210168735894324,2.1933010492332516
2016-12-22,0.0049555024783404,1,0.0005,0.0044555024783404,0.0049555024783404,1.2264692548250327,2.2041969330104916
2016-12-23,-0.009750790162223242,0,0.0005,-0.0005,-0.009750790162223242,1.225856173480729,2.182808716707021
2016-12-28,-0.0037043939379303387,1,0.0005,-0.004204393937930338,-0.0037043939379303387,1.2207130107335844,2.1747376916868433
2016-12-29,-0.010070954197642923,1,0.0,-0.010070954197642923,-0.010070954197642923,1.2084809634929807,2.1529459241323643
2016-12-30,0.008399489419976348,1,0.0,0.008399489419976348,0.008399489419976348,1.2186743361934838,2.1711057304277634
2017-01-03,-0.003724399090982328,1,0.0,-0.003724399090982328,-0.003724399090982328,1.2141439483265937,2.1630347054075862
2017-01-04,-0.005050043464245503,1,0.0,-0.005050043464245503,-0.005050043464245503,1.2080279247062917,2.1521388216303463
2017-01-05,0.002995695930648001,1,0.0,0.002995695930648001,0.002995695930648001,1.211652234999804,2.158595641646489
2017-01-06,-0.0033707897084891,1,0.0,-0.0033707897084891,-0.0033707897084891,1.2075748859196027,2.1513317191283288
2017-01-09,0.00018756447583829624,0,0.0005,-0.0005,0.00018756447583829624,1.2069712493983489,2.1517352703793375
2017-01-10,-0.002065146702230031,1,0.0005,-0.002565146702230031,-0.002065146702230031,1.203879158607007,2.14729620661824
2017-01-11,-0.004709436979525155,1,0.0,-0.004709436979525155,-0.004709436979525155,1.1982228949413098,2.137207425343018
2017-01-12,0.0007550019233690852,1,0.0,0.0007550019233690852,0.0007550019233690852,1.1991278971278214,2.1388216303470537
2017-01-13,0.009015838681620548,1,0.0,0.009015838681620548,0.009015838681620548,1.20998792336596,2.1581920903954797
2017-01-16,-0.017542654910782347,0,0.0005,-0.0005,-0.017542654910782347,1.2093830806275625,2.120661824051654
2017-01-17,0.017729623220198613,1,0.0005,0.017229623220198612,0.017729623220198613,1.2304008395274408,2.158595641646489
2017-01-18,0.00018693335880213985,0,0.0005,-0.0005,0.00018693335880213985,1.229785792882152,2.1589991928974976
2017-01-19,0.003731347612858184,0,0.0,0.0,0.003731347612858184,1.229785792882152,2.1670702179176753
2017-01-20,-0.005976857538440918,0,0.0,-0.0,-0.005976857538440918,1.229785792882152,2.154156577885391
2017-01-23,-0.0018751177442444145,0,0.0,-0.0,-0.0018751177442444145,1.229785792882152,2.1501210653753025
2017-01-24,0.0007504690783741788,0,0.0,0.0,0.0007504690783741788,1.229785792882152,2.1517352703793375
2017-01-25,0.0020608906591720938,1,0.0005,0.0015608906591720938,0.0020608906591720938,1.2317068529313515,2.156174334140436
2017-01-26,0.0014961663535332102,1,0.0,0.0014961663535332102,0.0014961663535332102,1.2335510705662853,2.1594027441485064
2017-01-27,-0.007126811860361252,1,0.0,-0.007126811860361252,-0.007126811860361252,1.2247910368003503,2.1440677966101696
2017-01-30,-0.009265453445790123,1,0.0,-0.009265453445790123,-0.009265453445790123,1.2134952037863813,2.1242937853107344
2017-01-31,0.003602924159162745,1,0.0,0.003602924159162745,0.003602924159162745,1.2178752206693488,2.1319612590799033
2017-02-01,-0.0018946576338460873,1,0.0,-0.0018946576338460873,-0.0018946576338460873,1.2155699486256817,2.1279257465698143
2017-02-02,0.007933551245578579,1,0.0,0.007933551245578579,0.007933551245578579,1.2252520912090836,2.1448748991121875
2017-02-03,0.002818226383841791,1,0.0,0.002818226383841791,0.002818226383841791,1.2287099992745842,2.15092816787732
2017-02-06,0.006172281823035077,1,0.0,0.006172281823035077,0.006172281823035077,1.236317397018686,2.1642453591606134
2017-02-07,0.0,1,0.0,0.0,0.0,1.236317397018686,2.1642453591606134
2017-02-08,0.004836318950571524,0,0.0005,-0.0005,0.004836318950571524,1.2356993928340978,2.1747376916868446
2017-02-09,0.0,1,0.0005,-0.0005,0.0,1.2350816975743644,2.1747376916868446
2017-02-10,0.004258871357182003,1,0.0,0.004258871357182003,0.004258871357182003,1.2403529685048174,2.1840193704600486
2017-02-13,0.0036886799478533672,1,0.0,0.0036886799478533672,0.0036886799478533672,1.244936682357385,2.192090395480226
2017-02-14,0.005507632795118243,1,0.0,0.005507632795118243,0.005507632795118243,1.2518122531362366,2.2041969330104925
2017-02-15,-0.0003662332946994807,1,0.0,-0.0003662332946994807,-0.0003662332946994807,1.25135388175098,2.203389830508475
2017-02-16,0.002743485945750834,1,0.0,0.002743485945750834,0.002743485945750834,1.2547916671404056,2.209443099273608
2017-02-17,0.009452897148561462,1,0.0,0.009452897148561462,0.009452897148561462,1.2667093231570816,2.2304277643260697
2017-02-21,-0.00018094634990118138,0,0.0005,-0.0005,-0.00018094634990118138,1.266076126807782,2.2300242130750605
2017-02-22,-0.0019925737957590017,0,0.0,-0.0,-0.0019925737957590017,1.266076126807782,2.225585149313963
